t,VA,VB,VC,IA,IB,IC   
 1.114699e-003, 4.516375e-001,-6.695531e-002,-6.026538e-001, 1.118393e-002,-1.361599e-002, 5.720119e-003
 1.115340e-003, 4.517184e-001,-6.754397e-002,-6.036246e-001, 1.119001e-002,-1.361758e-002, 5.714834e-003
 1.115981e-003, 4.519512e-001,-6.812018e-002,-6.045875e-001, 1.119614e-002,-1.361918e-002, 5.709536e-003
 1.116622e-003, 4.523362e-001,-6.868254e-002,-6.055409e-001, 1.120233e-002,-1.362077e-002, 5.704230e-003
 1.117263e-003, 4.528737e-001,-6.922971e-002,-6.064839e-001, 1.120859e-002,-1.362236e-002, 5.698918e-003
 1.117904e-003, 4.535636e-001,-6.976048e-002,-6.074151e-001, 1.121491e-002,-1.362394e-002, 5.693601e-003
 1.118545e-003, 4.544056e-001,-7.027374e-002,-6.083335e-001, 1.122132e-002,-1.362550e-002, 5.688282e-003
 1.119186e-003, 4.553992e-001,-7.076851e-002,-6.092383e-001, 1.122781e-002,-1.362706e-002, 5.682962e-003
 1.119827e-003, 4.565437e-001,-7.124387e-002,-6.101286e-001, 1.123438e-002,-1.362860e-002, 5.677644e-003
 1.120468e-003, 4.578380e-001,-7.169908e-002,-6.110035e-001, 1.124105e-002,-1.363012e-002, 5.672329e-003
 1.121109e-003, 4.592808e-001,-7.213346e-002,-6.118624e-001, 1.124780e-002,-1.363163e-002, 5.667019e-003
 1.121750e-003, 4.608707e-001,-7.254649e-002,-6.127046e-001, 1.125465e-002,-1.363312e-002, 5.661715e-003
 1.122391e-003, 4.626059e-001,-7.293776e-002,-6.135296e-001, 1.126159e-002,-1.363459e-002, 5.656418e-003
 1.123032e-003, 4.644844e-001,-7.330696e-002,-6.143368e-001, 1.126863e-002,-1.363604e-002, 5.651130e-003
 1.123673e-003, 4.665040e-001,-7.365390e-002,-6.151261e-001, 1.127577e-002,-1.363747e-002, 5.645853e-003
 1.124314e-003, 4.686623e-001,-7.397853e-002,-6.158969e-001, 1.128300e-002,-1.363887e-002, 5.640586e-003
 1.124955e-003, 4.709567e-001,-7.428090e-002,-6.166492e-001, 1.129033e-002,-1.364025e-002, 5.635331e-003
 1.125596e-003, 4.733842e-001,-7.456116e-002,-6.173826e-001, 1.129775e-002,-1.364161e-002, 5.630090e-003
 1.126237e-003, 4.759420e-001,-7.481958e-002,-6.180972e-001, 1.130527e-002,-1.364295e-002, 5.624862e-003
 1.126878e-003, 4.786267e-001,-7.505653e-002,-6.187930e-001, 1.131288e-002,-1.364427e-002, 5.619649e-003
 1.127519e-003, 4.814351e-001,-7.527248e-002,-6.194699e-001, 1.132058e-002,-1.364556e-002, 5.614451e-003
 1.128160e-003, 4.843635e-001,-7.546800e-002,-6.201282e-001, 1.132836e-002,-1.364684e-002, 5.609269e-003
 1.128801e-003, 4.874083e-001,-7.564373e-002,-6.207680e-001, 1.133622e-002,-1.364809e-002, 5.604102e-003
 1.129442e-003, 4.905658e-001,-7.580040e-002,-6.213896e-001, 1.134415e-002,-1.364933e-002, 5.598953e-003
 1.130083e-003, 4.938321e-001,-7.593885e-002,-6.219934e-001, 1.135216e-002,-1.365054e-002, 5.593819e-003
 1.130724e-003, 4.972031e-001,-7.605993e-002,-6.225798e-001, 1.136023e-002,-1.365174e-002, 5.588701e-003
 1.131365e-003, 5.006747e-001,-7.616459e-002,-6.231492e-001, 1.136837e-002,-1.365292e-002, 5.583600e-003
 1.132006e-003, 5.042430e-001,-7.625382e-002,-6.237023e-001, 1.137655e-002,-1.365409e-002, 5.578516e-003
 1.132647e-003, 5.079035e-001,-7.632866e-002,-6.242398e-001, 1.138479e-002,-1.365524e-002, 5.573446e-003
 1.133288e-003, 5.116523e-001,-7.639018e-002,-6.247622e-001, 1.139307e-002,-1.365638e-002, 5.568392e-003
 1.133929e-003, 5.154850e-001,-7.643951e-002,-6.252702e-001, 1.140138e-002,-1.365752e-002, 5.563353e-003
 1.134570e-003, 5.193974e-001,-7.647776e-002,-6.257648e-001, 1.140972e-002,-1.365864e-002, 5.558328e-003
 1.135211e-003, 5.233853e-001,-7.650608e-002,-6.262469e-001, 1.141808e-002,-1.365975e-002, 5.553316e-003
 1.135852e-003, 5.274444e-001,-7.652561e-002,-6.267171e-001, 1.142646e-002,-1.366086e-002, 5.548316e-003
 1.136493e-003, 5.315705e-001,-7.653750e-002,-6.271765e-001, 1.143485e-002,-1.366196e-002, 5.543327e-003
 1.137134e-003, 5.357596e-001,-7.654289e-002,-6.276261e-001, 1.144323e-002,-1.366306e-002, 5.538350e-003
 1.137775e-003, 5.400074e-001,-7.654288e-002,-6.280670e-001, 1.145162e-002,-1.366416e-002, 5.533380e-003
 1.138416e-003, 5.443100e-001,-7.653856e-002,-6.284999e-001, 1.145998e-002,-1.366525e-002, 5.528419e-003
 1.139057e-003, 5.486635e-001,-7.653098e-002,-6.289262e-001, 1.146834e-002,-1.366635e-002, 5.523465e-003
 1.139698e-003, 5.530638e-001,-7.652116e-002,-6.293467e-001, 1.147667e-002,-1.366745e-002, 5.518516e-003
 1.140339e-003, 5.575072e-001,-7.651006e-002,-6.297625e-001, 1.148496e-002,-1.366855e-002, 5.513570e-003
 1.140980e-003, 5.619898e-001,-7.649859e-002,-6.301747e-001, 1.149323e-002,-1.366966e-002, 5.508628e-003
 1.141621e-003, 5.665081e-001,-7.648759e-002,-6.305842e-001, 1.150145e-002,-1.367077e-002, 5.503687e-003
 1.142262e-003, 5.710585e-001,-7.647787e-002,-6.309921e-001, 1.150963e-002,-1.367189e-002, 5.498747e-003
 1.142903e-003, 5.756375e-001,-7.647011e-002,-6.313991e-001, 1.151775e-002,-1.367301e-002, 5.493805e-003
 1.143544e-003, 5.802416e-001,-7.646498e-002,-6.318063e-001, 1.152583e-002,-1.367414e-002, 5.488862e-003
 1.144185e-003, 5.848676e-001,-7.646303e-002,-6.322145e-001, 1.153384e-002,-1.367528e-002, 5.483916e-003
 1.144826e-003, 5.895122e-001,-7.646474e-002,-6.326244e-001, 1.154179e-002,-1.367643e-002, 5.478965e-003
 1.145467e-003, 5.941724e-001,-7.647050e-002,-6.330367e-001, 1.154967e-002,-1.367758e-002, 5.474010e-003
 1.146108e-003, 5.988450e-001,-7.648064e-002,-6.334521e-001, 1.155749e-002,-1.367874e-002, 5.469050e-003
 1.146749e-003, 6.035272e-001,-7.649537e-002,-6.338710e-001, 1.156523e-002,-1.367991e-002, 5.464084e-003
 1.147390e-003, 6.082159e-001,-7.651483e-002,-6.342937e-001, 1.157290e-002,-1.368108e-002, 5.459113e-003
 1.148031e-003, 6.129086e-001,-7.653905e-002,-6.347208e-001, 1.158049e-002,-1.368226e-002, 5.454135e-003
 1.148672e-003, 6.176023e-001,-7.656802e-002,-6.351523e-001, 1.158801e-002,-1.368345e-002, 5.449151e-003
 1.149313e-003, 6.222945e-001,-7.660159e-002,-6.355884e-001, 1.159545e-002,-1.368464e-002, 5.444162e-003
 1.149954e-003, 6.269827e-001,-7.663953e-002,-6.360290e-001, 1.160280e-002,-1.368583e-002, 5.439168e-003
 1.150595e-003, 6.316643e-001,-7.668157e-002,-6.364740e-001, 1.161008e-002,-1.368703e-002, 5.434170e-003
 1.151236e-003, 6.363370e-001,-7.672731e-002,-6.369232e-001, 1.161728e-002,-1.368822e-002, 5.429168e-003
 1.151877e-003, 6.409983e-001,-7.677629e-002,-6.373761e-001, 1.162439e-002,-1.368942e-002, 5.424165e-003
 1.152518e-003, 6.456460e-001,-7.682797e-002,-6.378323e-001, 1.163142e-002,-1.369061e-002, 5.419161e-003
 1.153159e-003, 6.502780e-001,-7.688172e-002,-6.382912e-001, 1.163837e-002,-1.369180e-002, 5.414159e-003
 1.153800e-003, 6.548919e-001,-7.693689e-002,-6.387520e-001, 1.164524e-002,-1.369299e-002, 5.409160e-003
 1.154441e-003, 6.594858e-001,-7.699271e-002,-6.392140e-001, 1.165203e-002,-1.369416e-002, 5.404165e-003
 1.155082e-003, 6.640576e-001,-7.704838e-002,-6.396762e-001, 1.165873e-002,-1.369533e-002, 5.399179e-003
 1.155723e-003, 6.686054e-001,-7.710305e-002,-6.401376e-001, 1.166536e-002,-1.369649e-002, 5.394203e-003
 1.156364e-003, 6.731273e-001,-7.715579e-002,-6.405972e-001, 1.167191e-002,-1.369763e-002, 5.389239e-003
 1.157005e-003, 6.776215e-001,-7.720564e-002,-6.410536e-001, 1.167838e-002,-1.369875e-002, 5.384291e-003
 1.157646e-003, 6.820861e-001,-7.725163e-002,-6.415058e-001, 1.168478e-002,-1.369986e-002, 5.379361e-003
 1.158287e-003, 6.865196e-001,-7.729270e-002,-6.419523e-001, 1.169110e-002,-1.370094e-002, 5.374453e-003
 1.158928e-003, 6.909202e-001,-7.732780e-002,-6.423919e-001, 1.169734e-002,-1.370201e-002, 5.369568e-003
 1.159569e-003, 6.952863e-001,-7.735587e-002,-6.428232e-001, 1.170352e-002,-1.370304e-002, 5.364712e-003
 1.160210e-003, 6.996166e-001,-7.737578e-002,-6.432446e-001, 1.170962e-002,-1.370405e-002, 5.359886e-003
 1.160851e-003, 7.039094e-001,-7.738646e-002,-6.436550e-001, 1.171565e-002,-1.370503e-002, 5.355094e-003
 1.161492e-003, 7.081634e-001,-7.738677e-002,-6.440527e-001, 1.172161e-002,-1.370598e-002, 5.350339e-003
 1.162133e-003, 7.123774e-001,-7.737563e-002,-6.444365e-001, 1.172751e-002,-1.370689e-002, 5.345625e-003
 1.162774e-003, 7.165499e-001,-7.735192e-002,-6.448048e-001, 1.173334e-002,-1.370776e-002, 5.340953e-003
 1.163415e-003, 7.206799e-001,-7.731456e-002,-6.451564e-001, 1.173911e-002,-1.370859e-002, 5.336328e-003
 1.164056e-003, 7.247660e-001,-7.726250e-002,-6.454900e-001, 1.174481e-002,-1.370939e-002, 5.331752e-003
 1.164697e-003, 7.288073e-001,-7.719468e-002,-6.458042e-001, 1.175046e-002,-1.371013e-002, 5.327228e-003
 1.165338e-003, 7.328026e-001,-7.711010e-002,-6.460979e-001, 1.175605e-002,-1.371083e-002, 5.322758e-003
 1.165979e-003, 7.367509e-001,-7.700780e-002,-6.463699e-001, 1.176157e-002,-1.371149e-002, 5.318345e-003
 1.166620e-003, 7.406512e-001,-7.688685e-002,-6.466192e-001, 1.176705e-002,-1.371209e-002, 5.313991e-003
 1.167261e-003, 7.445026e-001,-7.674635e-002,-6.468448e-001, 1.177247e-002,-1.371264e-002, 5.309698e-003
 1.167902e-003, 7.483041e-001,-7.658549e-002,-6.470459e-001, 1.177783e-002,-1.371313e-002, 5.305469e-003
 1.168543e-003, 7.520549e-001,-7.640351e-002,-6.472216e-001, 1.178315e-002,-1.371357e-002, 5.301303e-003
 1.169184e-003, 7.557539e-001,-7.619967e-002,-6.473713e-001, 1.178842e-002,-1.371395e-002, 5.297204e-003
 1.169825e-003, 7.594005e-001,-7.597335e-002,-6.474945e-001, 1.179363e-002,-1.371428e-002, 5.293173e-003
 1.170466e-003, 7.629936e-001,-7.572398e-002,-6.475906e-001, 1.179881e-002,-1.371454e-002, 5.289210e-003
 1.171107e-003, 7.665324e-001,-7.545105e-002,-6.476594e-001, 1.180393e-002,-1.371475e-002, 5.285315e-003
 1.171748e-003, 7.700160e-001,-7.515416e-002,-6.477005e-001, 1.180902e-002,-1.371489e-002, 5.281491e-003
 1.172389e-003, 7.734435e-001,-7.483295e-002,-6.477140e-001, 1.181406e-002,-1.371497e-002, 5.277736e-003
 1.173030e-003, 7.768139e-001,-7.448716e-002,-6.476997e-001, 1.181905e-002,-1.371498e-002, 5.274051e-003
 1.173671e-003, 7.801262e-001,-7.411665e-002,-6.476578e-001, 1.182401e-002,-1.371493e-002, 5.270436e-003
 1.174312e-003, 7.833796e-001,-7.372130e-002,-6.475884e-001, 1.182892e-002,-1.371482e-002, 5.266890e-003
 1.174953e-003, 7.865728e-001,-7.330115e-002,-6.474918e-001, 1.183380e-002,-1.371464e-002, 5.263414e-003
 1.175594e-003, 7.897049e-001,-7.285629e-002,-6.473686e-001, 1.183863e-002,-1.371440e-002, 5.260005e-003
 1.176235e-003, 7.927746e-001,-7.238691e-002,-6.472190e-001, 1.184342e-002,-1.371409e-002, 5.256664e-003
 1.176876e-003, 7.957807e-001,-7.189329e-002,-6.470438e-001, 1.184818e-002,-1.371372e-002, 5.253389e-003
 1.177517e-003, 7.987220e-001,-7.137582e-002,-6.468436e-001, 1.185289e-002,-1.371329e-002, 5.250179e-003
 1.178158e-003, 8.015972e-001,-7.083496e-002,-6.466192e-001, 1.185756e-002,-1.371279e-002, 5.247033e-003
 1.178799e-003, 8.044049e-001,-7.027129e-002,-6.463714e-001, 1.186218e-002,-1.371223e-002, 5.243948e-003
 1.179440e-003, 8.071436e-001,-6.968546e-002,-6.461011e-001, 1.186676e-002,-1.371161e-002, 5.240925e-003
 1.180081e-003, 8.098118e-001,-6.907821e-002,-6.458092e-001, 1.187129e-002,-1.371093e-002, 5.237960e-003
 1.180722e-003, 8.124080e-001,-6.845037e-002,-6.454968e-001, 1.187577e-002,-1.371020e-002, 5.235051e-003
 1.181363e-003, 8.149306e-001,-6.780287e-002,-6.451650e-001, 1.188021e-002,-1.370940e-002, 5.232198e-003
 1.182004e-003, 8.173778e-001,-6.713670e-002,-6.448150e-001, 1.188458e-002,-1.370855e-002, 5.229398e-003
 1.182645e-003, 8.197480e-001,-6.645296e-002,-6.444478e-001, 1.188890e-002,-1.370765e-002, 5.226648e-003
 1.183286e-003, 8.220395e-001,-6.575277e-002,-6.440647e-001, 1.189316e-002,-1.370670e-002, 5.223948e-003
 1.183927e-003, 8.242505e-001,-6.503740e-002,-6.436670e-001, 1.189736e-002,-1.370570e-002, 5.221293e-003
 1.184568e-003, 8.263791e-001,-6.430811e-002,-6.432560e-001, 1.190148e-002,-1.370465e-002, 5.218683e-003
 1.185209e-003, 8.284237e-001,-6.356627e-002,-6.428330e-001, 1.190554e-002,-1.370355e-002, 5.216115e-003
 1.185850e-003, 8.303823e-001,-6.281327e-002,-6.423993e-001, 1.190952e-002,-1.370242e-002, 5.213586e-003
 1.186491e-003, 8.322533e-001,-6.205060e-002,-6.419562e-001, 1.191341e-002,-1.370124e-002, 5.211094e-003
 1.187132e-003, 8.340349e-001,-6.127975e-002,-6.415053e-001, 1.191722e-002,-1.370003e-002, 5.208637e-003
 1.187773e-003, 8.357254e-001,-6.050226e-002,-6.410479e-001, 1.192094e-002,-1.369879e-002, 5.206212e-003
 1.188414e-003, 8.373230e-001,-5.971970e-002,-6.405854e-001, 1.192456e-002,-1.369751e-002, 5.203817e-003
 1.189055e-003, 8.388261e-001,-5.893367e-002,-6.401192e-001, 1.192808e-002,-1.369621e-002, 5.201449e-003
 1.189696e-003, 8.402333e-001,-5.814578e-002,-6.396508e-001, 1.193150e-002,-1.369488e-002, 5.199105e-003
 1.190337e-003, 8.415430e-001,-5.735765e-002,-6.391816e-001, 1.193480e-002,-1.369353e-002, 5.196784e-003
 1.190978e-003, 8.427539e-001,-5.657092e-002,-6.387131e-001, 1.193799e-002,-1.369216e-002, 5.194482e-003
 1.191619e-003, 8.438647e-001,-5.578719e-002,-6.382467e-001, 1.194105e-002,-1.369077e-002, 5.192197e-003
 1.192260e-003, 8.448743e-001,-5.500806e-002,-6.377839e-001, 1.194399e-002,-1.368937e-002, 5.189926e-003
 1.192901e-003, 8.457816e-001,-5.423513e-002,-6.373261e-001, 1.194679e-002,-1.368797e-002, 5.187667e-003
 1.193542e-003, 8.465858e-001,-5.346995e-002,-6.368747e-001, 1.194946e-002,-1.368655e-002, 5.185416e-003
 1.194183e-003, 8.472862e-001,-5.271402e-002,-6.364311e-001, 1.195199e-002,-1.368513e-002, 5.183172e-003
 1.194824e-003, 8.478821e-001,-5.196884e-002,-6.359968e-001, 1.195437e-002,-1.368371e-002, 5.180931e-003
 1.195465e-003, 8.483731e-001,-5.123580e-002,-6.355730e-001, 1.195660e-002,-1.368229e-002, 5.178691e-003
 1.196106e-003, 8.487589e-001,-5.051630e-002,-6.351612e-001, 1.195868e-002,-1.368088e-002, 5.176450e-003
 1.196747e-003, 8.490396e-001,-4.981161e-002,-6.347626e-001, 1.196060e-002,-1.367947e-002, 5.174203e-003
 1.197388e-003, 8.492150e-001,-4.912297e-002,-6.343786e-001, 1.196237e-002,-1.367808e-002, 5.171950e-003
 1.198029e-003, 8.492855e-001,-4.845154e-002,-6.340104e-001, 1.196397e-002,-1.367669e-002, 5.169688e-003
 1.198670e-003, 8.492515e-001,-4.779837e-002,-6.336591e-001, 1.196541e-002,-1.367532e-002, 5.167414e-003
 1.199311e-003, 8.491136e-001,-4.716447e-002,-6.333258e-001, 1.196669e-002,-1.367396e-002, 5.165125e-003
 1.199952e-003, 8.488725e-001,-4.655070e-002,-6.330118e-001, 1.196780e-002,-1.367262e-002, 5.162820e-003
 1.200593e-003, 8.485291e-001,-4.595787e-002,-6.327178e-001, 1.196875e-002,-1.367131e-002, 5.160495e-003
 1.201234e-003, 8.480846e-001,-4.538666e-002,-6.324450e-001, 1.196953e-002,-1.367001e-002, 5.158150e-003
 1.201875e-003, 8.475402e-001,-4.483768e-002,-6.321940e-001, 1.197014e-002,-1.366873e-002, 5.155782e-003
 1.202516e-003, 8.468973e-001,-4.431140e-002,-6.319658e-001, 1.197059e-002,-1.366748e-002, 5.153389e-003
 1.203157e-003, 8.461574e-001,-4.380820e-002,-6.317610e-001, 1.197088e-002,-1.366626e-002, 5.150969e-003
 1.203798e-003, 8.453223e-001,-4.332836e-002,-6.315801e-001, 1.197101e-002,-1.366505e-002, 5.148521e-003
 1.204439e-003, 8.443937e-001,-4.287202e-002,-6.314237e-001, 1.197097e-002,-1.366388e-002, 5.146044e-003
 1.205080e-003, 8.433736e-001,-4.243926e-002,-6.312919e-001, 1.197079e-002,-1.366273e-002, 5.143536e-003
 1.205721e-003, 8.422640e-001,-4.203000e-002,-6.311854e-001, 1.197045e-002,-1.366161e-002, 5.140996e-003
 1.206362e-003, 8.410671e-001,-4.164409e-002,-6.311039e-001, 1.196996e-002,-1.366051e-002, 5.138424e-003
 1.207003e-003, 8.397852e-001,-4.128125e-002,-6.310477e-001, 1.196932e-002,-1.365944e-002, 5.135819e-003
 1.207644e-003, 8.384205e-001,-4.094114e-002,-6.310166e-001, 1.196855e-002,-1.365840e-002, 5.133181e-003
 1.208285e-003, 8.369756e-001,-4.062327e-002,-6.310105e-001, 1.196764e-002,-1.365739e-002, 5.130509e-003
 1.208926e-003, 8.354530e-001,-4.032708e-002,-6.310290e-001, 1.196660e-002,-1.365639e-002, 5.127804e-003
 1.209567e-003, 8.338550e-001,-4.005192e-002,-6.310715e-001, 1.196544e-002,-1.365543e-002, 5.125066e-003
 1.210208e-003, 8.321846e-001,-3.979705e-002,-6.311376e-001, 1.196415e-002,-1.365448e-002, 5.122296e-003
 1.210849e-003, 8.304441e-001,-3.956166e-002,-6.312266e-001, 1.196276e-002,-1.365356e-002, 5.119494e-003
 1.211490e-003, 8.286364e-001,-3.934484e-002,-6.313377e-001, 1.196125e-002,-1.365266e-002, 5.116662e-003
 1.212131e-003, 8.267642e-001,-3.914563e-002,-6.314699e-001, 1.195964e-002,-1.365177e-002, 5.113801e-003
 1.212772e-003, 8.248301e-001,-3.896300e-002,-6.316223e-001, 1.195794e-002,-1.365091e-002, 5.110912e-003
 1.213413e-003, 8.228371e-001,-3.879587e-002,-6.317937e-001, 1.195615e-002,-1.365006e-002, 5.107996e-003
 1.214054e-003, 8.207879e-001,-3.864311e-002,-6.319829e-001, 1.195428e-002,-1.364923e-002, 5.105057e-003
 1.214695e-003, 8.186852e-001,-3.850354e-002,-6.321887e-001, 1.195233e-002,-1.364841e-002, 5.102095e-003
 1.215336e-003, 8.165319e-001,-3.837594e-002,-6.324096e-001, 1.195032e-002,-1.364760e-002, 5.099114e-003
 1.215977e-003, 8.143308e-001,-3.825908e-002,-6.326444e-001, 1.194824e-002,-1.364680e-002, 5.096114e-003
 1.216618e-003, 8.120846e-001,-3.815170e-002,-6.328915e-001, 1.194610e-002,-1.364600e-002, 5.093099e-003
 1.217259e-003, 8.097961e-001,-3.805253e-002,-6.331494e-001, 1.194392e-002,-1.364521e-002, 5.090071e-003
 1.217900e-003, 8.074681e-001,-3.796028e-002,-6.334165e-001, 1.194169e-002,-1.364443e-002, 5.087033e-003
 1.218541e-003, 8.051034e-001,-3.787369e-002,-6.336914e-001, 1.193943e-002,-1.364365e-002, 5.083987e-003
 1.219182e-003, 8.027047e-001,-3.779147e-002,-6.339725e-001, 1.193713e-002,-1.364286e-002, 5.080936e-003
 1.219823e-003, 8.002747e-001,-3.771239e-002,-6.342581e-001, 1.193482e-002,-1.364208e-002, 5.077882e-003
 1.220464e-003, 7.978161e-001,-3.763520e-002,-6.345468e-001, 1.193248e-002,-1.364129e-002, 5.074828e-003
 1.221105e-003, 7.953315e-001,-3.755872e-002,-6.348370e-001, 1.193014e-002,-1.364050e-002, 5.071777e-003
 1.221746e-003, 7.928238e-001,-3.748177e-002,-6.351272e-001, 1.192779e-002,-1.363969e-002, 5.068730e-003
 1.222387e-003, 7.902953e-001,-3.740324e-002,-6.354162e-001, 1.192543e-002,-1.363888e-002, 5.065691e-003
 1.223028e-003, 7.877488e-001,-3.732204e-002,-6.357023e-001, 1.192309e-002,-1.363806e-002, 5.062661e-003
 1.223669e-003, 7.851867e-001,-3.723716e-002,-6.359844e-001, 1.192075e-002,-1.363723e-002, 5.059642e-003
 1.224310e-003, 7.826115e-001,-3.714763e-002,-6.362612e-001, 1.191844e-002,-1.363638e-002, 5.056637e-003
 1.224951e-003, 7.800258e-001,-3.705254e-002,-6.365317e-001, 1.191614e-002,-1.363552e-002, 5.053647e-003
 1.225592e-003, 7.774320e-001,-3.695107e-002,-6.367946e-001, 1.191387e-002,-1.363465e-002, 5.050673e-003
 1.226233e-003, 7.748323e-001,-3.684244e-002,-6.370491e-001, 1.191164e-002,-1.363376e-002, 5.047718e-003
 1.226874e-003, 7.722291e-001,-3.672597e-002,-6.372945e-001, 1.190944e-002,-1.363285e-002, 5.044782e-003
 1.227515e-003, 7.696246e-001,-3.660103e-002,-6.375299e-001, 1.190728e-002,-1.363192e-002, 5.041866e-003
 1.228156e-003, 7.670210e-001,-3.646711e-002,-6.377546e-001, 1.190516e-002,-1.363098e-002, 5.038971e-003
 1.228797e-003, 7.644204e-001,-3.632373e-002,-6.379682e-001, 1.190310e-002,-1.363001e-002, 5.036097e-003
 1.229438e-003, 7.618248e-001,-3.617053e-002,-6.381704e-001, 1.190109e-002,-1.362903e-002, 5.033246e-003
 1.230079e-003, 7.592362e-001,-3.600722e-002,-6.383608e-001, 1.189914e-002,-1.362803e-002, 5.030416e-003
 1.230720e-003, 7.566564e-001,-3.583360e-002,-6.385393e-001, 1.189724e-002,-1.362701e-002, 5.027608e-003
 1.231361e-003, 7.540872e-001,-3.564956e-002,-6.387058e-001, 1.189541e-002,-1.362597e-002, 5.024821e-003
 1.232002e-003, 7.515301e-001,-3.545505e-002,-6.388603e-001, 1.189365e-002,-1.362492e-002, 5.022055e-003
 1.232643e-003, 7.489868e-001,-3.525014e-002,-6.390031e-001, 1.189196e-002,-1.362384e-002, 5.019309e-003
 1.233284e-003, 7.464586e-001,-3.503496e-002,-6.391344e-001, 1.189034e-002,-1.362275e-002, 5.016583e-003
 1.233925e-003, 7.439471e-001,-3.480973e-002,-6.392546e-001, 1.188879e-002,-1.362164e-002, 5.013874e-003
 1.234566e-003, 7.414533e-001,-3.457475e-002,-6.393641e-001, 1.188731e-002,-1.362051e-002, 5.011182e-003
 1.235207e-003, 7.389784e-001,-3.433039e-002,-6.394634e-001, 1.188592e-002,-1.361937e-002, 5.008506e-003
 1.235848e-003, 7.365233e-001,-3.407712e-002,-6.395532e-001, 1.188460e-002,-1.361822e-002, 5.005844e-003
 1.236489e-003, 7.340889e-001,-3.381545e-002,-6.396343e-001, 1.188336e-002,-1.361706e-002, 5.003194e-003
 1.237130e-003, 7.316759e-001,-3.354600e-002,-6.397072e-001, 1.188220e-002,-1.361588e-002, 5.000554e-003
 1.237771e-003, 7.292849e-001,-3.326942e-002,-6.397729e-001, 1.188111e-002,-1.361469e-002, 4.997924e-003
 1.238412e-003, 7.269165e-001,-3.298645e-002,-6.398321e-001, 1.188011e-002,-1.361350e-002, 4.995300e-003
 1.239053e-003, 7.245710e-001,-3.269787e-002,-6.398859e-001, 1.187919e-002,-1.361230e-002, 4.992681e-003
 1.239694e-003, 7.222486e-001,-3.240453e-002,-6.399351e-001, 1.187834e-002,-1.361109e-002, 4.990065e-003
 1.240335e-003, 7.199495e-001,-3.210732e-002,-6.399807e-001, 1.187757e-002,-1.360988e-002, 4.987450e-003
 1.240976e-003, 7.176738e-001,-3.180719e-002,-6.400238e-001, 1.187688e-002,-1.360867e-002, 4.984835e-003
 1.241617e-003, 7.154214e-001,-3.150511e-002,-6.400653e-001, 1.187625e-002,-1.360747e-002, 4.982215e-003
 1.242258e-003, 7.131921e-001,-3.120212e-002,-6.401061e-001, 1.187570e-002,-1.360626e-002, 4.979591e-003
 1.242899e-003, 7.109857e-001,-3.089925e-002,-6.401475e-001, 1.187522e-002,-1.360506e-002, 4.976960e-003
 1.243540e-003, 7.088019e-001,-3.059759e-002,-6.401904e-001, 1.187480e-002,-1.360387e-002, 4.974320e-003
 1.244181e-003, 7.066404e-001,-3.029823e-002,-6.402357e-001, 1.187444e-002,-1.360268e-002, 4.971669e-003
 1.244822e-003, 7.045006e-001,-3.000228e-002,-6.402845e-001, 1.187414e-002,-1.360151e-002, 4.969005e-003
 1.245463e-003, 7.023821e-001,-2.971086e-002,-6.403379e-001, 1.187390e-002,-1.360036e-002, 4.966326e-003
 1.246104e-003, 7.002845e-001,-2.942510e-002,-6.403967e-001, 1.187371e-002,-1.359921e-002, 4.963630e-003
 1.246745e-003, 6.982072e-001,-2.914610e-002,-6.404619e-001, 1.187357e-002,-1.359809e-002, 4.960916e-003
 1.247386e-003, 6.961496e-001,-2.887500e-002,-6.405345e-001, 1.187347e-002,-1.359698e-002, 4.958183e-003
